-0.401232,1.195264,-1.978602
-0.650501,1.179884,-1.972707
-0.607564,1.383275,-1.0398
-0.370609,1.387512,-1.201053
-0.616165,1.367069,-1.213987
-0.624732,1.289682,-1.419161
-0.385921,1.291388,-1.589828
-0.633333,1.273476,-1.593347
-0.362937,1.404983,-1.02216
-0.148229,1.394594,-1.195707
-0.370609,1.387512,-1.201053
-0.378248,1.308859,-1.410934
-0.170742,1.297417,-1.588113
-0.385921,1.291388,-1.589828
-0.136955,1.412592,-1.014999
0,1.394996,-1.195199
-0.148229,1.394594,-1.195707
-0.159469,1.315415,-1.407404
0,1.298248,-1.588743
-0.170742,1.297417,-1.588113
-0.401232,1.195264,-1.978602
-0.193239,1.169649,-1.996012
-0.401215,1.164673,-1.994096
-0.370609,1.387512,-1.201053
-0.148212,1.364003,-1.211201
-0.370593,1.356921,-1.216547
-0.650501,1.179884,-1.972707
-0.401215,1.164673,-1.994096
-0.650484,1.149293,-1.988201
-0.624732,1.289682,-1.419161
-0.633333,1.273476,-1.593347
-0.633316,1.242886,-1.608841
-0.385921,1.291388,-1.589828
-0.170726,1.266826,-1.603606
-0.385904,1.260797,-1.605321
-0.6419,1.19609,-1.798521
-0.650501,1.179884,-1.972707
-0.650484,1.149293,-1.988201
-0.616165,1.367069,-1.213987
-0.370593,1.356921,-1.216547
-0.616148,1.336479,-1.229481
-0.753244,1.300405,-0.857655
-0.695737,1.382328,-0.778409
-0.698154,1.367452,-0.887614
-0.698154,1.367452,-0.887614
-0.556613,1.419991,-0.787075
-0.607564,1.383275,-1.0398
-0.701238,1.348468,-1.026971
-0.753244,1.300405,-0.857655
-0.698154,1.367452,-0.887614
-0.86434,1.07669,-1.025565
-0.757478,1.264588,-1.074579
-0.845323,1.096116,-1.174783
-0.757478,1.264588,-1.074579
-0.769535,1.197482,-1.350139
-0.845323,1.096116,-1.174783
-0.845323,1.096116,-1.174783
-0.769535,1.197482,-1.350139
-0.791806,1.115536,-1.58886
-0.845323,1.096116,-1.174783
-0.976184,1.064994,-1.072004
-0.86434,1.07669,-1.025565
-0.976184,1.064994,-1.072004
-0.845323,1.096116,-1.174783
-0.98199,1.087367,-1.337082
-0.98199,1.087367,-1.337082
-0.791806,1.115536,-1.58886
-0.979074,1.089638,-1.635483
-0.96226,1.021502,-0.886783
-0.86434,1.07669,-1.025565
-0.976184,1.064994,-1.072004
-0.89097,1.034067,-0.891487
-0.96226,1.021502,-0.886783
-0.909176,0.993144,-0.689084
-0.96226,1.021502,-0.886783
-0.939839,0.998168,-0.719938
-0.909176,0.993144,-0.689084
-0.909176,0.993144,-0.689084
-0.939839,0.998168,-0.719938
-0.913857,0.988167,-0.648433
-0.769535,1.197482,-1.350139
-0.701238,1.348468,-1.026971
-0.708403,1.2301,-1.549073
-0.769535,1.197482,-1.350139
-0.708403,1.2301,-1.549073
-0.791806,1.115536,-1.58886
-0.691504,1.136114,-1.994096
-0.791806,1.115536,-1.58886
-0.708403,1.2301,-1.549073
-0.676695,1.077543,-2.253447
-0.734557,1.097868,-1.995569
-0.691504,1.136114,-1.994096
-0.676695,1.077543,-2.253447
-0.650484,1.149293,-1.988201
-0.648243,1.036578,-2.475958
-0.607564,1.383275,-1.0398
-0.616148,1.336479,-1.229481
-0.701238,1.348468,-1.026971
-0.708403,1.2301,-1.549073
-0.616148,1.336479,-1.229481
-0.624732,1.289682,-1.419161
-0.624732,1.289682,-1.419161
-0.633316,1.242886,-1.608841
-0.708403,1.2301,-1.549073
-0.6419,1.19609,-1.798521
-0.708403,1.2301,-1.549073
-0.633316,1.242886,-1.608841
-0.691504,1.136114,-1.994096
-0.6419,1.19609,-1.798521
-0.650484,1.149293,-1.988201
-0.648243,1.036578,-2.475958
-0.943892,1.023207,-2.480338
-0.676695,1.077543,-2.253447
-0.943892,1.023207,-2.480338
-0.956132,1.047593,-2.264213
-0.676695,1.077543,-2.253447
-0.734557,1.097868,-1.995569
-0.956132,1.047593,-2.264213
-0.970823,1.07446,-1.970724
-0.791806,1.115536,-1.58886
-0.970823,1.07446,-1.970724
-0.979074,1.089638,-1.635483
-0.909176,0.993144,-0.689084
-0.734655,1.351358,-0.645581
-0.735067,1.348002,-0.684256
-0.969431,0.949808,-2.586388
-0.943892,1.023207,-2.480338
-0.933487,1.05418,-2.555805
-0.943892,1.023207,-2.480338
-0.990428,0.912268,-2.294982
-0.956132,1.047593,-2.264213
-0.990428,0.912268,-2.294982
-0.970823,1.07446,-1.970724
-0.956132,1.047593,-2.264213
-1.004109,0.953508,-1.864253
-0.979074,1.089638,-1.635483
-0.970823,1.07446,-1.970724
-0.979074,1.089638,-1.635483
-1.006265,0.975184,-1.501751
-0.98199,1.087367,-1.337082
-1.006265,0.975184,-1.501751
-1.009228,0.923779,-1.227665
-0.98199,1.087367,-1.337082
-0.98199,1.087367,-1.337082
-1.009228,0.923779,-1.227665
-0.976184,1.064994,-1.072004
-1.009228,0.923779,-1.227665
-1.027769,0.81253,-1.056522
-0.976184,1.064994,-1.072004
-0.976184,1.064994,-1.072004
-1.027769,0.81253,-1.056522
-0.96226,1.021502,-0.886783
-0.96226,1.021502,-0.886783
-1.012736,0.819633,-0.695494
-0.939839,0.998168,-0.719938
-0.939839,0.998168,-0.719938
-1.012736,0.819633,-0.695494
-0.913857,0.988167,-0.648433
-0.913857,0.988167,-0.648433
-1.012549,0.820678,-0.08938
-0.914376,0.985502,-0.055969
-1.012363,0.821722,0.516734
-0.914376,0.985502,-0.055969
-1.012549,0.820678,-0.08938
-0.947289,0.401633,0.507804
-0.943811,0.3967,-0.144084
-0.855902,0.229856,0.534014
-0.863517,0.229647,-0.837835
-0.855902,0.229856,0.534014
-0.943811,0.3967,-0.144084
-0.943811,0.3967,-0.144084
-0.940367,0.3967,-0.821343
-0.863517,0.229647,-0.837835
-0.863517,0.229647,-0.837835
-0.934169,0.391671,-1.095829
-0.864788,0.228224,-1.122122
-0.934169,0.391671,-1.095829
-0.942132,0.393803,-1.133492
-0.864788,0.228224,-1.122122
-0.987175,0.602225,-1.135909
-0.942132,0.393803,-1.133492
-0.934169,0.391671,-1.095829
-0.987175,0.602225,-1.135909
-1.039874,0.726519,-1.304941
-1.005459,0.580389,-1.182142
-1.00794,0.79027,-1.263906
-1.049658,0.798971,-1.512471
-1.039874,0.726519,-1.304941
-1.010841,0.876229,-1.516667
-1.044597,0.771955,-1.73228
-1.049658,0.798971,-1.512471
-1.044597,0.771955,-1.73228
-0.994614,0.696466,-1.92823
-1.027466,0.66512,-1.888235
-0.994614,0.696466,-1.92823
-0.980366,0.514555,-1.967798
-1.027466,0.66512,-1.888235
-0.909746,0.382894,-2.004467
-0.956657,0.522501,-2.00839
-0.905945,0.39197,-2.029198
-0.840528,0.33521,-2.014701
-0.909746,0.382894,-2.004467
-0.905945,0.39197,-2.029198
-0.990917,0.590252,0.494542
-1.012549,0.820678,-0.08938
-0.990074,0.585413,-0.145109
-0.990917,0.590252,0.494542
-0.943811,0.3967,-0.144084
-0.947289,0.401633,0.507804
-0.940367,0.3967,-0.821343
-0.990074,0.585413,-0.145109
-0.989319,0.596023,-0.885674
-0.934169,0.391671,-1.095829
-0.989319,0.596023,-0.885674
-0.987175,0.602225,-1.135909
-1.012736,0.819633,-0.695494
-0.990074,0.585413,-0.145109
-1.012549,0.820678,-0.08938
-1.027769,0.81253,-1.056522
-0.989319,0.596023,-0.885674
-1.012736,0.819633,-0.695494
-0.989319,0.596023,-0.885674
-1.027769,0.81253,-1.056522
-0.987175,0.602225,-1.135909
-0.987175,0.602225,-1.135909
-1.027769,0.81253,-1.056522
-1.00794,0.79027,-1.263906
-1.027769,0.81253,-1.056522
-1.009228,0.923779,-1.227665
-1.00794,0.79027,-1.263906
-1.010841,0.876229,-1.516667
-1.009228,0.923779,-1.227665
-1.006265,0.975184,-1.501751
-1.008484,0.846553,-1.747938
-1.006265,0.975184,-1.501751
-1.004109,0.953508,-1.864253
-1.008484,0.846553,-1.747938
-1.004109,0.953508,-1.864253
-0.994614,0.696466,-1.92823
-0.990428,0.912268,-2.294982
-0.994614,0.696466,-1.92823
-1.004109,0.953508,-1.864253
-0.978397,0.918933,-2.511599
-0.982637,0.713862,-2.286905
-0.990428,0.912268,-2.294982
-0.969304,0.779355,-2.645067
-0.978397,0.918933,-2.511599
-0.969431,0.949808,-2.586388
-0.974678,0.748655,-2.567295
-0.959572,0.693723,-2.673276
-0.964517,0.673983,-2.584291
-0.945962,0.596,-2.593821
-0.959572,0.693723,-2.673276
-0.925593,0.617233,-2.703032
-0.974678,0.748655,-2.567295
-0.964517,0.673983,-2.584291
-0.982637,0.713862,-2.286905
-0.945962,0.596,-2.593821
-0.952428,0.562615,-2.299287
-0.964517,0.673983,-2.584291
-0.964517,0.673983,-2.584291
-0.952428,0.562615,-2.299287
-0.982637,0.713862,-2.286905
-0.956657,0.522501,-2.00839
-0.982637,0.713862,-2.286905
-0.952428,0.562615,-2.299287
-0.956657,0.522501,-2.00839
-0.900251,0.422625,-2.294375
-0.905945,0.39197,-2.029198
-0.900419,0.450868,-2.473661
-0.952428,0.562615,-2.299287
-0.945962,0.596,-2.593821
-0.900419,0.450868,-2.473661
-0.945962,0.596,-2.593821
-0.901801,0.516224,-2.605036
-0.901801,0.516224,-2.605036
-0.820412,0.394067,-2.444558
-0.900419,0.450868,-2.473661
-0.820412,0.394067,-2.444558
-0.900251,0.422625,-2.294375
-0.900419,0.450868,-2.473661
-0.905945,0.39197,-2.029198
-0.831529,0.371046,-2.304199
-0.840528,0.33521,-2.014701
-0.74362,1.329923,-0.69796
-0.909176,0.993144,-0.689084
-0.735067,1.348002,-0.684256
-0.902081,1.006724,-0.700911
-0.89097,1.034067,-0.891487
-0.909176,0.993144,-0.689084
-0.738592,1.343684,-0.631902
-0.729133,1.366723,-0.376566
-0.734655,1.351358,-0.645581
-0.914376,0.985502,-0.055969
-0.907758,1.000834,-0.634594
-0.913857,0.988167,-0.648433
-0.741806,1.354902,0.019152
-0.769667,1.341073,0.127185
-0.734145,1.369599,0.021093
-0.456008,0.92767,-2.606277
-0.666466,1.067314,-2.551111
-0.435626,1.074023,-2.552584
-0.222884,0.92767,-2.606277
-0.435626,1.074023,-2.552584
-0.202502,1.078509,-2.552584
0,0.92767,-2.604951
-0.202502,1.078509,-2.552584
0,1.079722,-2.551258
-0.666466,1.067314,-2.551111
-0.88806,0.925559,-2.605216
-0.933487,1.05418,-2.555805
-0.969431,0.949808,-2.586388
-0.88806,0.925559,-2.605216
-0.924818,0.910164,-2.609889
-0.924818,0.910164,-2.609889
-0.942431,0.853844,-2.627513
-0.969431,0.949808,-2.586388
-0.969304,0.779355,-2.645067
-0.942431,0.853844,-2.627513
-0.943962,0.779934,-2.650564
-0.959572,0.693723,-2.673276
-0.943962,0.779934,-2.650564
-0.936478,0.697938,-2.675892
-0.338038,0.607816,-2.712169
0,0.586175,-2.718524
-0.344362,0.58458,-2.718619
-0.806907,0.609818,-2.712327
-0.515857,0.584409,-2.718543
-0.822003,0.586581,-2.718778
-0.925593,0.617233,-2.703032
-0.881949,0.615726,-2.707619
-0.898449,0.59249,-2.714069
-0.506383,0.607646,-2.712093
-0.344362,0.58458,-2.718619
-0.515857,0.584409,-2.718543
-0.881949,0.615726,-2.707619
-0.822003,0.586581,-2.718778
-0.898449,0.59249,-2.714069
-0.959572,0.693723,-2.673276
-0.908594,0.64047,-2.696582
-0.925593,0.617233,-2.703032
-0.321451,0.657929,-2.601649
0,0.609412,-2.712074
-0.338038,0.607816,-2.712169
-0.686847,0.92767,-2.604804
-0.844483,0.908944,-2.558575
-0.88806,0.925559,-2.605216
-0.908594,0.64047,-2.696582
-0.838672,0.664178,-2.599816
-0.881949,0.615726,-2.707619
0,0.92767,-2.604951
-0.211947,0.910612,-2.559002
-0.222884,0.92767,-2.606277
-0.88806,0.925559,-2.605216
-0.879437,0.896782,-2.560457
-0.924818,0.910164,-2.609889
-0.838672,0.664178,-2.599816
-0.806907,0.609818,-2.712327
-0.881949,0.615726,-2.707619
-0.222884,0.92767,-2.606277
-0.433632,0.910612,-2.559002
-0.456008,0.92767,-2.606277
-0.924818,0.910164,-2.609889
-0.896186,0.852289,-2.567554
-0.942431,0.853844,-2.627513
-0.767312,0.65951,-2.601712
-0.506383,0.607646,-2.712093
-0.806907,0.609818,-2.712327
-0.456008,0.92767,-2.606277
-0.653144,0.910612,-2.558408
-0.686847,0.92767,-2.604804
-0.942431,0.853844,-2.627513
-0.897642,0.793901,-2.576838
-0.943962,0.779934,-2.650564
-0.481535,0.657795,-2.601618
-0.338038,0.607816,-2.712169
-0.506383,0.607646,-2.712093
-0.936478,0.697938,-2.675892
-0.86401,0.683725,-2.595371
-0.908594,0.64047,-2.696582
-0.943962,0.779934,-2.650564
-0.890525,0.729125,-2.587038
-0.936478,0.697938,-2.675892
0,0.659189,-2.60161
-0.211947,0.910612,-2.559002
0,0.910612,-2.558468
-0.321451,0.657929,-2.601649
-0.433632,0.910612,-2.559002
-0.211947,0.910612,-2.559002
-0.481535,0.657795,-2.601618
-0.653144,0.910612,-2.558408
-0.433632,0.910612,-2.559002
-0.844483,0.908944,-2.558575
-0.653144,0.910612,-2.558408
-0.767312,0.65951,-2.601712
-0.767312,0.65951,-2.601712
-0.838672,0.664178,-2.599816
-0.844483,0.908944,-2.558575
-0.844483,0.908944,-2.558575
-0.86401,0.683725,-2.595371
-0.879437,0.896782,-2.560457
-0.897642,0.793901,-2.576838
-0.86401,0.683725,-2.595371
-0.890525,0.729125,-2.587038
-0.879437,0.896782,-2.560457
-0.897642,0.793901,-2.576838
-0.896186,0.852289,-2.567554
-0.820412,0.394067,-2.444558
-0.829849,0.502584,-2.621661
-0.774881,0.401561,-2.477078
-0.774881,0.401561,-2.477078
-0.5511,0.503607,-2.627437
-0.538664,0.403787,-2.478648
-0.538664,0.403787,-2.478648
-0.315878,0.504085,-2.628416
-0.305858,0.403277,-2.477308
0,0.504085,-2.628416
-0.305858,0.403277,-2.477308
-0.315878,0.504085,-2.628416
-0.925593,0.617233,-2.703032
-0.898449,0.59249,-2.714069
-0.945962,0.596,-2.593821
-0.945962,0.596,-2.593821
-0.898449,0.59249,-2.714069
-0.901801,0.516224,-2.605036
-0.829849,0.502584,-2.621661
-0.901801,0.516224,-2.605036
-0.898449,0.59249,-2.714069
-0.898449,0.59249,-2.714069
-0.822003,0.586581,-2.718778
-0.829849,0.502584,-2.621661
-0.5511,0.503607,-2.627437
-0.822003,0.586581,-2.718778
-0.515857,0.584409,-2.718543
-0.315878,0.504085,-2.628416
-0.515857,0.584409,-2.718543
-0.344362,0.58458,-2.718619
0,0.586175,-2.718524
-0.315878,0.504085,-2.628416
-0.344362,0.58458,-2.718619
-0.824012,0.691387,-2.500636
-0.824012,0.878004,-2.586419
-0.824012,0.691369,-2.616356
-0.809793,0.892205,-2.500636
-0.752897,0.892225,-2.584137
-0.809793,0.892225,-2.584137
-0.738678,0.691387,-2.500636
-0.738678,0.878004,-2.586419
-0.738678,0.877986,-2.500636
-0.812679,0.880529,-2.586013
-0.824012,0.878004,-2.586419
-0.819847,0.88806,-2.584805
-0.742843,0.681313,-2.617969
-0.752897,0.677168,-2.500636
-0.752897,0.677148,-2.618637
-0.738678,0.691369,-2.616356
-0.742843,0.681332,-2.500636
-0.742843,0.681313,-2.617969
-0.742843,0.88804,-2.500636
-0.752897,0.892225,-2.584137
-0.752897,0.892205,-2.500636
-0.738678,0.877986,-2.500636
-0.742843,0.88806,-2.584805
-0.742843,0.88804,-2.500636
-0.809793,0.677168,-2.500636
-0.819847,0.681313,-2.617969
-0.809793,0.677148,-2.618637
-0.819847,0.681332,-2.500636
-0.824012,0.691369,-2.616356
-0.819847,0.681313,-2.617969
-0.809793,0.892225,-2.584137
-0.819847,0.88804,-2.500636
-0.809793,0.892205,-2.500636
-0.819847,0.88806,-2.584805
-0.824012,0.877986,-2.500636
-0.819847,0.88804,-2.500636
-0.752897,0.677168,-2.500636
-0.809793,0.677148,-2.618637
-0.752897,0.677148,-2.618637
-0.738678,0.878004,-2.586419
-0.75001,0.880529,-2.586013
-0.742843,0.88806,-2.584805
-0.824012,0.691369,-2.616356
-0.812679,0.688844,-2.616761
-0.819847,0.681313,-2.617969
-0.75001,0.880529,-2.586013
-0.752897,0.892225,-2.584137
-0.742843,0.88806,-2.584805
-0.812679,0.688844,-2.616761
-0.809793,0.677148,-2.618637
-0.819847,0.681313,-2.617969
-0.758193,0.884391,-2.585394
-0.809793,0.892225,-2.584137
-0.752897,0.892225,-2.584137
-0.752897,0.677148,-2.618637
-0.75001,0.688844,-2.616761
-0.742843,0.681313,-2.617969
-0.746621,0.698168,-2.615265
-0.738678,0.878004,-2.586419
-0.738678,0.691369,-2.616356
-0.75001,0.688844,-2.616761
-0.738678,0.691369,-2.616356
-0.742843,0.681313,-2.617969
-0.809793,0.892225,-2.584137
-0.812679,0.880529,-2.586013
-0.819847,0.88806,-2.584805
-0.804497,0.684982,-2.617381
-0.752897,0.677148,-2.618637
-0.809793,0.677148,-2.618637
-0.824012,0.878004,-2.586419
-0.816069,0.698168,-2.615265
-0.824012,0.691369,-2.616356
-0.696011,0.691387,-2.500636
-0.696011,0.878004,-2.586419
-0.696011,0.691369,-2.616356
-0.681792,0.892205,-2.500636
-0.624896,0.892225,-2.584137
-0.681792,0.892225,-2.584137
-0.610677,0.691387,-2.500636
-0.610677,0.878004,-2.586419
-0.610677,0.877986,-2.500636
-0.684679,0.880529,-2.586013
-0.696011,0.878004,-2.586419
-0.691846,0.88806,-2.584805
-0.614842,0.681313,-2.617969
-0.624896,0.677168,-2.500636
-0.624896,0.677148,-2.618637
-0.610677,0.691369,-2.616356
-0.614842,0.681332,-2.500636
-0.614842,0.681313,-2.617969
-0.614842,0.88804,-2.500636
-0.624896,0.892225,-2.584137
-0.624896,0.892205,-2.500636
-0.610677,0.877986,-2.500636
-0.614842,0.88806,-2.584805
-0.614842,0.88804,-2.500636
-0.681792,0.677168,-2.500636
-0.691846,0.681313,-2.617969
-0.681792,0.677148,-2.618637
-0.691846,0.681332,-2.500636
-0.696011,0.691369,-2.616356
-0.691846,0.681313,-2.617969
-0.681792,0.892225,-2.584137
-0.691846,0.88804,-2.500636
-0.681792,0.892205,-2.500636
-0.691846,0.88806,-2.584805
-0.696011,0.877986,-2.500636
-0.691846,0.88804,-2.500636
-0.624896,0.677168,-2.500636
-0.681792,0.677148,-2.618637
-0.624896,0.677148,-2.618637
-0.610677,0.878004,-2.586419
-0.62201,0.880529,-2.586013
-0.614842,0.88806,-2.584805
-0.696011,0.691369,-2.616356
-0.684679,0.688844,-2.616761
-0.691846,0.681313,-2.617969
-0.62201,0.880529,-2.586013
-0.624896,0.892225,-2.584137
-0.614842,0.88806,-2.584805
-0.684679,0.688844,-2.616761
-0.681792,0.677148,-2.618637
-0.691846,0.681313,-2.617969
-0.630192,0.884391,-2.585394
-0.681792,0.892225,-2.584137
-0.624896,0.892225,-2.584137
-0.624896,0.677148,-2.618637
-0.62201,0.688844,-2.616761
-0.614842,0.681313,-2.617969
-0.610677,0.691369,-2.616356
-0.61862,0.871205,-2.587509
-0.610677,0.878004,-2.586419
-0.62201,0.688844,-2.616761
-0.610677,0.691369,-2.616356
-0.614842,0.681313,-2.617969
-0.681792,0.892225,-2.584137
-0.684679,0.880529,-2.586013
-0.691846,0.88806,-2.584805
-0.681792,0.677148,-2.618637
-0.630192,0.684982,-2.617381
-0.624896,0.677148,-2.618637
-0.696011,0.878004,-2.586419
-0.688068,0.698168,-2.615265
-0.696011,0.691369,-2.616356
-0.56801,0.691387,-2.500636
-0.56801,0.878004,-2.586419
-0.56801,0.691369,-2.616356
-0.553791,0.892205,-2.500636
-0.496896,0.892225,-2.584137
-0.553791,0.892225,-2.584137
-0.482677,0.691387,-2.500636
-0.482677,0.878004,-2.586419
-0.482677,0.877986,-2.500636
-0.556678,0.880529,-2.586013
-0.56801,0.878004,-2.586419
-0.563846,0.88806,-2.584805
-0.486841,0.681313,-2.617969
-0.496896,0.677168,-2.500636
-0.496896,0.677148,-2.618637
-0.482677,0.691369,-2.616356
-0.486841,0.681332,-2.500636
-0.486841,0.681313,-2.617969
-0.486841,0.88804,-2.500636
-0.496896,0.892225,-2.584137
-0.496896,0.892205,-2.500636
-0.482677,0.877986,-2.500636
-0.486841,0.88806,-2.584805
-0.486841,0.88804,-2.500636
-0.553791,0.677168,-2.500636
-0.563846,0.681313,-2.617969
-0.553791,0.677148,-2.618637
-0.563846,0.681332,-2.500636
-0.56801,0.691369,-2.616356
-0.563846,0.681313,-2.617969
-0.553791,0.892225,-2.584137
-0.563846,0.88804,-2.500636
-0.553791,0.892205,-2.500636
-0.563846,0.88806,-2.584805
-0.56801,0.877986,-2.500636
-0.563846,0.88804,-2.500636
-0.496896,0.677168,-2.500636
-0.553791,0.677148,-2.618637
-0.496896,0.677148,-2.618637
-0.482677,0.878004,-2.586419
-0.494009,0.880529,-2.586013
-0.486841,0.88806,-2.584805
-0.56801,0.691369,-2.616356
-0.556678,0.688844,-2.616761
-0.563846,0.681313,-2.617969
-0.494009,0.880529,-2.586013
-0.496896,0.892225,-2.584137
-0.486841,0.88806,-2.584805
-0.556678,0.688844,-2.616761
-0.553791,0.677148,-2.618637
-0.563846,0.681313,-2.617969
-0.496896,0.892225,-2.584137
-0.548496,0.884391,-2.585394
-0.553791,0.892225,-2.584137
-0.496896,0.677148,-2.618637
-0.494009,0.688844,-2.616761
-0.486841,0.681313,-2.617969
-0.49062,0.698168,-2.615265
-0.482677,0.878004,-2.586419
-0.482677,0.691369,-2.616356
-0.494009,0.688844,-2.616761
-0.482677,0.691369,-2.616356
-0.486841,0.681313,-2.617969
-0.553791,0.892225,-2.584137
-0.556678,0.880529,-2.586013
-0.563846,0.88806,-2.584805
-0.548496,0.684982,-2.617381
-0.496896,0.677148,-2.618637
-0.553791,0.677148,-2.618637
-0.56801,0.878004,-2.586419
-0.560067,0.698168,-2.615265
-0.56801,0.691369,-2.616356
-0.211145,1.019661,1.632929
0,1.036265,1.319006
-0.206848,1.031788,1.319006
-0.204464,1.026842,1.105376
0,1.036265,1.319006
0,1.031039,1.08803
-0.231635,0.981094,1.637364
-0.211145,1.019661,1.632929
-0.250801,0.974703,1.636166
-0.211145,1.019661,1.632929
-0.246503,0.992018,1.317411
-0.250801,0.974703,1.636166
-0.226608,0.983131,1.590296
-0.202846,1.013732,1.635014
-0.231635,0.981094,1.637364
0,0.976761,1.665907
-0.231635,0.981094,1.637364
-0.250801,0.974703,1.636166
-0.202846,1.013732,1.635014
0,1.021873,1.659044
-0.211145,1.019661,1.632929
0,0.984743,1.615173
-0.198996,1.011917,1.588042
-0.226608,0.983131,1.590296
0,0.984743,1.615173
-0.231635,0.981094,1.637364
0,0.982921,1.663301
-0.202846,1.013732,1.635014
0,1.013627,1.610394
0,1.015671,1.658319
-0.717912,0.732723,1.656265
-1.02318,0.692766,1.783868
-1.038096,0.732723,1.656265
-1.008921,0.547917,1.152617
-0.717912,0.644586,1.230726
-1.032105,0.644586,1.230726
-0.717912,0.726519,-1.304941
-1.005459,0.580389,-1.182142
-1.039874,0.726519,-1.304941
-0.845961,0.227969,1.007655
-0.717912,0.398195,1.082937
-0.944491,0.398195,1.082937
-0.717912,0.692766,1.783868
-0.996461,0.623809,1.87796
-1.02318,0.692766,1.783868
-0.944491,0.398195,1.082937
-0.717912,0.547917,1.152617
-1.008921,0.547917,1.152617
-0.717912,0.798971,-1.512471
-1.039874,0.726519,-1.304941
-1.049658,0.798971,-1.512471
-0.717912,0.623809,1.87796
-0.951703,0.521447,1.942567
-0.996461,0.623809,1.87796
-1.044597,0.771955,-1.73228
-0.717912,0.798971,-1.512471
-1.049658,0.798971,-1.512471
-0.717912,0.521447,1.942567
-0.899211,0.396056,1.959678
-0.951703,0.521447,1.942567
-1.027466,0.66512,-1.888235
-0.717912,0.771955,-1.73228
-1.044597,0.771955,-1.73228
-0.717912,0.396056,1.959678
-0.817313,0.299386,1.955166
-0.899211,0.396056,1.959678
-0.980366,0.514555,-1.967798
-0.717912,0.66512,-1.888235
-1.027466,0.66512,-1.888235
-0.909746,0.382894,-2.004467
-0.717912,0.514555,-1.967798
-0.980366,0.514555,-1.967798
-1.042869,0.719602,1.347502
-0.717912,0.744504,1.517035
-1.044206,0.744504,1.517035
-0.717912,0.393803,-1.133492
-0.864788,0.228224,-1.122122
-0.942132,0.393803,-1.133492
-0.840528,0.33521,-2.014701
-0.717912,0.382894,-2.004467
-0.909746,0.382894,-2.004467
-0.717912,0.744504,1.517035
-1.038096,0.732723,1.656265
-1.044206,0.744504,1.517035
-1.032105,0.644586,1.230726
-0.717912,0.719602,1.347502
-1.042869,0.719602,1.347502
-0.717912,0.580389,-1.182142
-0.942132,0.393803,-1.133492
-1.005459,0.580389,-1.182142
-0.219281,0.555441,2.583151
0,0.555441,2.431803
-0.186687,0.555441,2.402175
0,0.501278,2.696971
-0.23229,0.526293,2.653196
-0.23229,0.501278,2.653196
-0.186687,0.555441,2.402175
-0.618652,0.555441,2.460047
-0.219281,0.555441,2.583151
0,0.472129,2.667822
-0.23229,0.501278,2.653196
-0.226967,0.472129,2.624538
-0.23229,0.526293,2.653196
0,0.555441,2.625727
-0.219281,0.555441,2.583151
0,0.472129,2.431803
-0.226967,0.472129,2.624538
-0.186687,0.472129,2.402175
-0.896813,0.526293,2.335647
-0.636805,0.501278,2.528939
-0.636805,0.526293,2.528939
-0.636805,0.526293,2.528939
-0.23229,0.501278,2.653196
-0.23229,0.526293,2.653196
-0.219281,0.555441,2.583151
-0.636805,0.526293,2.528939
-0.23229,0.526293,2.653196
-0.636805,0.501278,2.528939
-0.226967,0.472129,2.624538
-0.23229,0.501278,2.653196
-0.629378,0.472129,2.500753
-0.186687,0.472129,2.402175
-0.226967,0.472129,2.624538
-0.977872,0.472129,2.193732
-0.757872,0.472129,2.128123
-0.880597,0.472129,2.311425
-0.618652,0.555441,2.460047
-0.896813,0.526293,2.335647
-0.636805,0.526293,2.528939
-0.573172,0.555441,2.287441
-0.857178,0.555441,2.276447
-0.618652,0.555441,2.460047
-0.880597,0.472129,2.311425
-0.573172,0.472129,2.287441
-0.629378,0.472129,2.500753
-0.896813,0.501278,2.335647
-0.629378,0.472129,2.500753
-0.636805,0.501278,2.528939
-0.977289,0.472129,1.980389
-0.977777,0.555441,2.158885
-0.977289,0.555441,1.980389
-0.958292,0.501278,2.255714
-0.880597,0.472129,2.311425
-0.896813,0.501278,2.335647
-0.958292,0.526293,2.255714
-0.896813,0.501278,2.335647
-0.896813,0.526293,2.335647
-0.857178,0.555441,2.276447
-0.958292,0.526293,2.255714
-0.896813,0.526293,2.335647
-0.977289,0.472129,1.980389
-0.757872,0.555441,2.128123
-0.757872,0.472129,2.128123
-0.757872,0.555441,2.128123
-0.977777,0.555441,2.158885
-0.857178,0.555441,2.276447
-0.977872,0.472129,2.193732
-0.958292,0.526293,2.255714
-0.977777,0.555441,2.158885
-0.717912,0.299386,1.955166
-0.717912,0.398195,1.082937
-0.717912,0.227969,1.007655
-0.717912,0.547917,1.152617
-0.717912,0.396056,1.959678
-0.717912,0.521447,1.942567
-0.717912,0.521447,1.942567
-0.717912,0.644586,1.230726
-0.717912,0.547917,1.152617
-0.717912,0.692766,1.783868
-0.717912,0.644586,1.230726
-0.717912,0.623809,1.87796
-0.717912,0.744504,1.517035
-0.717912,0.692766,1.783868
-0.717912,0.732723,1.656265
-0.717912,0.382894,-2.004467
-0.717912,0.228224,-1.122122
-0.717912,0.393803,-1.133492
-0.717912,0.393803,-1.133492
-0.717912,0.514555,-1.967798
-0.717912,0.382894,-2.004467
-0.717912,0.726519,-1.304941
-0.717912,0.514555,-1.967798
-0.717912,0.580389,-1.182142
